campaignID;profilID;siteID;insurer;coverage;prix;fees;date_extraction;date_aspiration;flag_parsing;wrong_price;id;status;year;month;week;type
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;HODEVA;Minimum;3244;100;27/03/2018;27/03/2018;;;32075;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;Cardif;Minimum;3421;10;27/03/2018;27/03/2018;;;32076;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;AFI-ESCA;Minimum;3570;20;27/03/2018;27/03/2018;;;32077;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;AXA;Minimum;3621;"Gratuits
";27/03/2018;27/03/2018;;;32078;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;CSF Assurances;Minimum;6262;Gratuits;27/03/2018;27/03/2018;;;32079;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;Groupe AXA;Formule Optimum;4777;60;27/03/2018;27/03/2018;;;32080;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;Groupe AVIVA;Formule Optimum;5016;20;27/03/2018;27/03/2018;;;32081;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;HODEVA;Formule Optimum;5176;100;27/03/2018;27/03/2018;;;32082;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;SIMPL'ASSUR;Formule Optimum;5508;10;27/03/2018;27/03/2018;;;32083;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;Cardif;Formule Optimum;5508;10;27/03/2018;27/03/2018;;;32084;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;AsCourtage;Formule Optimum;5742;350;27/03/2018;27/03/2018;;;32085;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;AFI-ESCA;Formule Optimum;5861;20;27/03/2018;27/03/2018;;;32086;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;AXA;Formule Optimum;8272;"Gratuits
";27/03/2018;27/03/2018;;;32087;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_373;ASSURLAND_LOAN;CSF Assurances;Formule Optimum;11764;Gratuits;27/03/2018;27/03/2018;;;32088;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;AsCourtage;Minimum;2133;350;27/03/2018;27/03/2018;;;32089;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;Zen'up;Minimum;2803;20;27/03/2018;27/03/2018;;;32090;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;Groupe AXA;Minimum;2944;60;27/03/2018;27/03/2018;;;32091;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;AFI-ESCA;Minimum;2979;20;27/03/2018;27/03/2018;;;32092;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;HODEVA;Minimum;3230;100;27/03/2018;27/03/2018;;;32093;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;SIMPL'ASSUR;Minimum;3354;10;27/03/2018;27/03/2018;;;32094;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;AXA;Minimum;3473;"Gratuits
";27/03/2018;27/03/2018;;;32095;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;Cardif;Minimum;3655;10;27/03/2018;27/03/2018;;;32096;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;MAAF Assurances;Minimum;4758;Gratuits;27/03/2018;27/03/2018;;;32097;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;CSF Assurances;Minimum;6020;Gratuits;27/03/2018;27/03/2018;;;32098;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_228;ASSURLAND_LOAN;NO_INSURER;Formule Optimum;0;0;27/03/2018;27/03/2018;;;32099;NO_PRICE;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;AsCourtage;Minimum;1332;350;27/03/2018;27/03/2018;;;32100;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;Zen'up;Minimum;1855;20;27/03/2018;27/03/2018;;;32101;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;Groupe AXA;Minimum;1902;60;27/03/2018;27/03/2018;;;32102;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;SIMPL'ASSUR;Minimum;1971;10;27/03/2018;27/03/2018;;;32103;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;AFI-ESCA;Minimum;2215;20;27/03/2018;27/03/2018;;;32104;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;HODEVA;Minimum;2389;100;27/03/2018;27/03/2018;;;32105;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;Cardif;Minimum;2418;10;27/03/2018;27/03/2018;;;32106;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;MAAF Assurances;Minimum;2449;Gratuits;27/03/2018;27/03/2018;;;32107;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;AXA;Minimum;2460;"Gratuits
";27/03/2018;27/03/2018;;;32108;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;CSF Assurances;Minimum;4860;Gratuits;27/03/2018;27/03/2018;;;32109;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;Groupe AXA;Formule Optimum;3048;60;27/03/2018;27/03/2018;;;32110;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;Cardif;Formule Optimum;3301;10;27/03/2018;27/03/2018;;;32111;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;SIMPL'ASSUR;Formule Optimum;3325;10;27/03/2018;27/03/2018;;;32112;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;AsCourtage;Formule Optimum;3456;350;27/03/2018;27/03/2018;;;32113;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;Zen'up;Formule Optimum;3567;20;27/03/2018;27/03/2018;;;32114;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;AFI-ESCA;Formule Optimum;3844;20;27/03/2018;27/03/2018;;;32115;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;HODEVA;Formule Optimum;3844;100;27/03/2018;27/03/2018;;;32116;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;MAAF Assurances;Formule Optimum;4577;Gratuits;27/03/2018;27/03/2018;;;32117;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;AXA;Formule Optimum;5062;"Gratuits
";27/03/2018;27/03/2018;;;32118;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_57;ASSURLAND_LOAN;CSF Assurances;Formule Optimum;9240;Gratuits;27/03/2018;27/03/2018;;;32119;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;AsCourtage;Minimum;1356;350;27/03/2018;27/03/2018;;;32120;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;Groupe AVIVA;Minimum;1646;20;27/03/2018;27/03/2018;;;32121;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;Zen'up;Minimum;1800;20;27/03/2018;27/03/2018;;;32122;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;Groupe AXA;Minimum;1867;60;27/03/2018;27/03/2018;;;32123;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;SIMPL'ASSUR;Minimum;1938;10;27/03/2018;27/03/2018;;;32124;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;AFI-ESCA;Minimum;2281;20;27/03/2018;27/03/2018;;;32125;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;HODEVA;Minimum;2294;100;27/03/2018;27/03/2018;;;32126;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;Cardif;Minimum;2371;10;27/03/2018;27/03/2018;;;32127;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;AXA;Minimum;2373;"Gratuits
";27/03/2018;27/03/2018;;;32128;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;MAAF Assurances;Minimum;2417;Gratuits;27/03/2018;27/03/2018;;;32129;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;CSF Assurances;Minimum;4860;Gratuits;27/03/2018;27/03/2018;;;32130;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;Groupe AXA;Formule Optimum;2990;60;27/03/2018;27/03/2018;;;32131;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;Groupe AVIVA;Formule Optimum;3006;20;27/03/2018;27/03/2018;;;32132;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;Cardif;Formule Optimum;3240;10;27/03/2018;27/03/2018;;;32133;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;SIMPL'ASSUR;Formule Optimum;3275;10;27/03/2018;27/03/2018;;;32134;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;Zen'up;Formule Optimum;3460;20;27/03/2018;27/03/2018;;;32135;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;AsCourtage;Formule Optimum;3516;350;27/03/2018;27/03/2018;;;32136;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;HODEVA;Formule Optimum;3691;100;27/03/2018;27/03/2018;;;32137;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;AFI-ESCA;Formule Optimum;3870;20;27/03/2018;27/03/2018;;;32138;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;MAAF Assurances;Formule Optimum;4515;Gratuits;27/03/2018;27/03/2018;;;32139;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;AXA;Formule Optimum;4851;"Gratuits
";27/03/2018;27/03/2018;;;32140;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_82;ASSURLAND_LOAN;CSF Assurances;Formule Optimum;9240;Gratuits;27/03/2018;27/03/2018;;;32141;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;AsCourtage;Minimum;754;350;27/03/2018;27/03/2018;;;32142;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;Zen'up;Minimum;1002;20;27/03/2018;27/03/2018;;;32143;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;HODEVA;Minimum;1143;50;27/03/2018;27/03/2018;;;32144;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;AFI-ESCA;Minimum;1188;20;27/03/2018;27/03/2018;;;32145;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;MAAF Assurances;Minimum;1280;Gratuits;27/03/2018;27/03/2018;;;32146;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;Groupe AVIVA;Minimum;1333;20;27/03/2018;27/03/2018;;;32147;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;Groupe AXA;Minimum;1398;30;27/03/2018;27/03/2018;;;32148;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;SIMPL'ASSUR;Minimum;1472;10;27/03/2018;27/03/2018;;;32149;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;AXA;Minimum;1600;"15
";27/03/2018;27/03/2018;;;32150;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;Cardif;Minimum;1642;10;27/03/2018;27/03/2018;;;32151;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;CSF Assurances;Minimum;3446;Gratuits;27/03/2018;27/03/2018;;;32152;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;Zen'up;Formule Optimum;1908;20;27/03/2018;27/03/2018;;;32153;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;HODEVA;Formule Optimum;1950;50;27/03/2018;27/03/2018;;;32154;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;Groupe AXA;Formule Optimum;1982;30;27/03/2018;27/03/2018;;;32155;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;AsCourtage;Formule Optimum;2003;350;27/03/2018;27/03/2018;;;32156;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;Groupe AVIVA;Formule Optimum;2085;20;27/03/2018;27/03/2018;;;32157;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;SIMPL'ASSUR;Formule Optimum;2221;10;27/03/2018;27/03/2018;;;32158;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;MAAF Assurances;Formule Optimum;2352;Gratuits;27/03/2018;27/03/2018;;;32159;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;Cardif;Formule Optimum;2354;10;27/03/2018;27/03/2018;;;32160;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;AFI-ESCA;Formule Optimum;2728;20;27/03/2018;27/03/2018;;;32161;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;AXA;Formule Optimum;3616;"15
";27/03/2018;27/03/2018;;;32162;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_405;ASSURLAND_LOAN;CSF Assurances;Formule Optimum;6575;Gratuits;27/03/2018;27/03/2018;;;32163;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;AsCourtage;Minimum;1560;350;27/03/2018;27/03/2018;;;32164;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;Groupe AXA;Minimum;1839;60;27/03/2018;27/03/2018;;;32165;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;Zen'up;Minimum;2070;20;27/03/2018;27/03/2018;;;32166;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;AFI-ESCA;Minimum;2142;20;27/03/2018;27/03/2018;;;32167;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;SIMPL'ASSUR;Minimum;2192;10;27/03/2018;27/03/2018;;;32168;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;HODEVA;Minimum;2294;100;27/03/2018;27/03/2018;;;32169;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;MAAF Assurances;Minimum;2452;Gratuits;27/03/2018;27/03/2018;;;32170;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;AXA;Minimum;2592;"Gratuits
";27/03/2018;27/03/2018;;;32171;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;CSF Assurances;Minimum;4860;Gratuits;27/03/2018;27/03/2018;;;32172;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;Groupe AXA;Formule Optimum;2948;60;27/03/2018;27/03/2018;;;32173;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;HODEVA;Formule Optimum;3691;100;27/03/2018;27/03/2018;;;32174;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;AFI-ESCA;Formule Optimum;3718;20;27/03/2018;27/03/2018;;;32175;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;SIMPL'ASSUR;Formule Optimum;3856;10;27/03/2018;27/03/2018;;;32176;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;AsCourtage;Formule Optimum;3880;350;27/03/2018;27/03/2018;;;32177;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;Zen'up;Formule Optimum;4206;20;27/03/2018;27/03/2018;;;32178;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;MAAF Assurances;Formule Optimum;4859;Gratuits;27/03/2018;27/03/2018;;;32179;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;AXA;Formule Optimum;7567;"Gratuits
";27/03/2018;27/03/2018;;;32180;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_43;ASSURLAND_LOAN;CSF Assurances;Formule Optimum;9240;Gratuits;27/03/2018;27/03/2018;;;32181;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_74;ASSURLAND_LOAN;AsCourtage;Minimum;2342;350;27/03/2018;27/03/2018;;;32182;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_74;ASSURLAND_LOAN;SIMPL'ASSUR;Minimum;3035;10;27/03/2018;27/03/2018;;;32183;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_74;ASSURLAND_LOAN;Zen'up;Minimum;3071;20;27/03/2018;27/03/2018;;;32184;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_74;ASSURLAND_LOAN;Groupe AXA;Minimum;3134;60;27/03/2018;27/03/2018;;;32185;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_74;ASSURLAND_LOAN;HODEVA;Minimum;3280;100;27/03/2018;27/03/2018;;;32186;OK;2018;3;11;RECURRENT
FL_ASSURLAND_LOAN_LOAN2017_Y18W11_RECURRENT_584WYXJSQN;LOAN2017_74;ASSURLAND_LOAN;AXA;Minimum;3509;"Gratuits
";27/03/2018;27/03/2018;;;32187;OK;2018;3;11;RECURRENT
