campaignID;profilID;siteID;insurer;prix;death;authonomyloss;disability;tempincapacity;date_extraction;date_aspiration;flag_parsing;wrong_price;id;status;year;month;week;type
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_188;FURETS_LOAN;bnp;1658;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4553;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_188;FURETS_LOAN;afiesca;1659;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4554;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_188;FURETS_LOAN;april;1669;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4555;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_188;FURETS_LOAN;april;1680;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4556;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_188;FURETS_LOAN;metlife;1953;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4557;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_188;FURETS_LOAN;april;2410;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4558;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_99;FURETS_LOAN;afiesca;1737;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4559;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_99;FURETS_LOAN;bnp;2042;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4560;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_99;FURETS_LOAN;afiesca;2473;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4561;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_99;FURETS_LOAN;magnolia;3059;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4562;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_99;FURETS_LOAN;afiesca;3500;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4563;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_99;FURETS_LOAN;bnp;3683;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4564;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_99;FURETS_LOAN;magnolia;4226;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4565;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_101;FURETS_LOAN;bnp;4361;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4566;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_101;FURETS_LOAN;afiesca;4627;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4567;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_101;FURETS_LOAN;april;4833;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4568;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_101;FURETS_LOAN;metlife;5313;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4569;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_101;FURETS_LOAN;afiesca;6249;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4570;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_101;FURETS_LOAN;afiesca;7377;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4571;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_101;FURETS_LOAN;bnp;7747;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4572;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_101;FURETS_LOAN;april;8207;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4573;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_101;FURETS_LOAN;metlife;9213;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4574;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_258;FURETS_LOAN;afiesca;3694;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4575;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_258;FURETS_LOAN;metlife;4127;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4576;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_258;FURETS_LOAN;bnp;4226;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4577;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_258;FURETS_LOAN;afiesca;5117;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4578;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_258;FURETS_LOAN;april;6524;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4579;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_258;FURETS_LOAN;metlife;6640;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4580;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_258;FURETS_LOAN;afiesca;6871;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4581;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_258;FURETS_LOAN;april;7276;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4582;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_258;FURETS_LOAN;bnp;7437;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4583;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_258;FURETS_LOAN;april;10914;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4584;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_131;FURETS_LOAN;metlife;3993;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4585;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_131;FURETS_LOAN;april;5012;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4586;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_131;FURETS_LOAN;metlife;6670;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4587;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_131;FURETS_LOAN;april;19305;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4588;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_141;FURETS_LOAN;afiesca;18597;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4589;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_141;FURETS_LOAN;bnp;21554;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4590;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_141;FURETS_LOAN;bnp;23055;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4591;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_239;FURETS_LOAN;afiesca;950;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4592;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_239;FURETS_LOAN;afiesca;1342;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4593;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_239;FURETS_LOAN;bnp;1631;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4594;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_239;FURETS_LOAN;afiesca;1998;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4595;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_239;FURETS_LOAN;bnp;2145;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4596;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_159;FURETS_LOAN;afiesca;14094;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4597;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_159;FURETS_LOAN;afiesca;15578;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4598;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_159;FURETS_LOAN;april;16209;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4599;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_159;FURETS_LOAN;afiesca;16918;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4600;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_159;FURETS_LOAN;metlife;17713;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4601;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_159;FURETS_LOAN;metlife;20550;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4602;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_159;FURETS_LOAN;bnp;21612;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4603;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_159;FURETS_LOAN;april;24207;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4604;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;afiesca;465;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4605;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;afiesca;644;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4606;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;metlife;659;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4607;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;bnp;747;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4608;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;magnolia;924;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4609;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;afiesca;927;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4610;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;metlife;977;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4611;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;magnolia;1280;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4612;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;april;1346;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4613;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;april;1922;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4614;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_226;FURETS_LOAN;april;3678;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4615;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_106;FURETS_LOAN;swisslife;20282;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4616;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_106;FURETS_LOAN;swisslife;20749;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4617;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_106;FURETS_LOAN;swisslife;21149;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4618;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_106;FURETS_LOAN;afiesca;34848;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4619;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_106;FURETS_LOAN;afiesca;35893;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4620;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_106;FURETS_LOAN;afiesca;36088;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4621;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_106;FURETS_LOAN;bnp;36435;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4622;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_106;FURETS_LOAN;bnp;42344;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4623;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;bnp;2894;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4624;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;swisslife;2950;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4625;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;afiesca;3027;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4626;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;metlife;3099;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4627;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;afiesca;3979;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4628;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;swisslife;4228;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4629;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;afiesca;4801;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4630;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;metlife;5831;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4631;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;magnolia;5868;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4632;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;swisslife;5963;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4633;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;magnolia;5975;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4634;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;april;6455;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4635;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;bnp;6721;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4636;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;magnolia;7063;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4637;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_164;FURETS_LOAN;april;14497;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4638;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_183;FURETS_LOAN;afiesca;6842;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4639;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_183;FURETS_LOAN;metlife;7099;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4640;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_183;FURETS_LOAN;afiesca;7504;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4641;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_183;FURETS_LOAN;april;8097;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4642;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_183;FURETS_LOAN;afiesca;8099;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4643;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_183;FURETS_LOAN;metlife;8435;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4644;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_183;FURETS_LOAN;bnp;9086;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4645;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_183;FURETS_LOAN;bnp;9165;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4646;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_257;FURETS_LOAN;afiesca;7869;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4647;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_257;FURETS_LOAN;metlife;8876;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4648;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_257;FURETS_LOAN;afiesca;8927;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4649;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_257;FURETS_LOAN;afiesca;9674;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4650;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_257;FURETS_LOAN;metlife;10882;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4651;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_257;FURETS_LOAN;april;12810;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4652;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_257;FURETS_LOAN;april;15992;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4653;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;swisslife;7014;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4654;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;swisslife;7128;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4655;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;april;7565;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4656;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;afiesca;8031;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4657;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;swisslife;8036;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4658;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;metlife;8144;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4659;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;afiesca;9121;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4660;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;metlife;9890;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4661;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;afiesca;10053;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4662;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;bnp;10081;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4663;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_138;FURETS_LOAN;bnp;11024;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4664;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_179;FURETS_LOAN;afiesca;2336;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4665;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_179;FURETS_LOAN;afiesca;2991;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4666;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_179;FURETS_LOAN;metlife;3168;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4667;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_179;FURETS_LOAN;april;3331;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4668;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_179;FURETS_LOAN;afiesca;3552;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4669;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_179;FURETS_LOAN;metlife;5012;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4670;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_179;FURETS_LOAN;april;5351;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4671;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_172;FURETS_LOAN;magnolia;15376;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4672;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_172;FURETS_LOAN;metlife;55129;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4673;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_172;FURETS_LOAN;afiesca;56845;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4674;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_172;FURETS_LOAN;april;58085;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4675;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_172;FURETS_LOAN;afiesca;63626;YES;YES;YES;NO;16/03/2017;16/03/2017;;;4676;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_172;FURETS_LOAN;metlife;65386;YES;YES;YES;YES;16/03/2017;16/03/2017;;;4677;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_172;FURETS_LOAN;bnp;68643;YES;YES;NO;NO;16/03/2017;16/03/2017;;;4678;OK;2017;3;11;TEST
